obj_id,time,feat_name,feat_start,feat_end,vel,vel_err,vel_samperr,pew,pew_err,pew_samperr,area,area_err,area_samperr,spec_flag,feat_flag,notes
17784,2454380.5,pW3,3904.453142622246,4599.846486779088,18216.857461050247,0.0,6254.1764492016455,233.07849694669613,0.0,6.193437988333244,5.244948660590706e-14,0.0,1.860218548333937e-15,0,0,
17784,2454380.5,pW4,4602.446369485578,5248.3100262351345,14583.60788741535,0.0,153.91322550315815,243.45485246339211,0.0,2.264028929375141,5.463053121233354e-14,0.0,7.953993519360269e-16,0,0,
17784,2454380.5,pW7,5905.1375313273265,6432.256471953904,9988.471951676196,0.0,80.50162461921164,155.9096623293231,0.0,7.8157214279982625,2.040254619129284e-14,0.0,1.4858832686051135e-15,0,0,
17801,2454380.5,pW3,3949.3849116025854,4610.077845084677,,0.0,,200.46666913021468,0.0,8.234035045698407,5.431230053797321e-15,0.0,3.217849590534896e-16,0,0,
17801,2454380.5,pW4,4606.4871226200985,5310.268725677111,13867.03081870584,0.0,347.10331425132057,222.85787458413188,0.0,8.998168418282196,6.478958007164779e-15,0.0,3.808597123355743e-16,0,0,
17811,2454361.5,pW1,3662.106091799249,3955.691591958076,10772.88016357557,0.0,207.83955437037963,77.67045623037437,0.0,5.366973476496894,1.6614501556226305e-15,0.0,1.5131501986301368e-16,0,0,
17811,2454361.5,pW2,3955.691591958076,4073.024738537467,8622.760006288034,0.0,823.3876206287591,12.207772224328945,0.0,2.765274328743124,2.7263545639518054e-16,0.0,6.847223761250516e-17,0,0,
17811,2454361.5,pW3,4081.446371291151,4653.2741914292465,8744.276448417426,0.0,228.33557487701785,112.03579771007206,0.0,9.789164198268178,2.2609547679364512e-15,0.0,2.375582217683348e-16,0,0,
17811,2454361.5,pW4,4647.467825106956,5172.541170991969,15392.416390168964,0.0,171.6202889052815,147.51685870058432,0.0,5.107158592263295,2.4252726503348174e-15,0.0,1.213986335730406e-16,0,0,
17811,2454361.5,pW5,5178.462363128426,5568.4033848670215,7622.159292040546,0.0,183.99832592408333,81.74782401631009,0.0,2.8648765768154667,9.960513219060408e-16,0.0,4.503770297088211e-17,0,0,
17811,2454361.5,pW6,5568.4033848670215,5979.896836427513,10081.185412665407,0.0,100.82263672447928,17.882951058708038,0.0,4.795032308923095,1.90887705311298e-16,0.0,5.365388209374955e-17,0,0,
17811,2454361.5,pW7,5982.911917173244,6294.216852882769,9426.954614825236,0.0,94.96278319264759,108.81518150794052,0.0,7.403896586058358,1.0093375462900755e-15,0.0,1.0927017809742938e-16,0,0,
17825,2454361.5,pW1,3508.930163263585,3953.081510650599,17134.060498639166,0.0,232.0102363035109,205.1431578833325,0.0,9.168199473117953,4.866737965701172e-15,0.0,3.97498551654752e-16,0,0,
17825,2454361.5,pW2,3950.241157399901,4104.624899637516,8429.389446547453,0.0,654.2900140768139,14.773003633655074,0.0,2.42436538235882,3.5909519188952646e-16,0.0,6.557118212942462e-17,0,0,
17825,2454361.5,pW3,4104.624899637516,4587.339578358656,9995.698360785484,0.0,169.17661406587314,120.03988065824056,0.0,4.388193255143548,2.4708431232085962e-15,0.0,1.2291854286159942e-16,0,0,
17825,2454361.5,pW4,4587.339578358656,5207.452417015856,16877.7562401529,0.0,346.02960518417535,129.7656723828271,0.0,7.632388501718728,1.90288866529327e-15,0.0,1.2836276476140894e-16,0,0,
17825,2454361.5,pW5,5207.452417015856,5599.628007974774,8547.837386290406,0.0,512.1073209588343,83.65379921892641,0.0,11.809243953295574,8.926651004288588e-16,0.0,1.5029919549936223e-16,0,0,
17825,2454361.5,pW6,5615.030788569681,5880.800575398942,9548.307919349252,0.0,1011.2718890966487,18.942529903158146,0.0,8.4392748532363,1.8093672340274366e-16,0.0,8.429464150889647e-17,0,0,
17825,2454361.5,pW7,5880.800575398942,6350.712113341449,9710.185539179827,0.0,128.11775020592665,137.0592465104412,0.0,8.694772265230588,1.2883088842355047e-15,0.0,1.119891655325711e-16,0,0,
17875,2454363.5,pW1,3656.165407657029,3975.3092518746575,11857.123701952343,0.0,159.15445654879156,107.79937486127199,0.0,6.593438999688094,8.550734706673968e-16,0.0,7.940132814084389e-17,0,0,
17875,2454363.5,pW2,3972.5435524480376,4086.420063793561,,0.0,,10.009528815096015,0.0,2.238020699259451,1.0262515270087166e-16,0.0,2.4009412510704764e-17,0,0,
17875,2454363.5,pW3,4086.420063793561,4613.740425072084,9412.053440025971,0.0,317.7116751688432,94.0690513894835,0.0,8.872204828571936,1.0595436135192578e-15,0.0,1.1914927240243702e-16,0,0,
17875,2454363.5,pW4,4610.865236517494,5236.594311664004,18518.077914356712,0.0,8732.370774890513,114.44749218022676,0.0,12.106178313307689,1.1680266776772182e-15,0.0,1.5078847807297436e-16,0,0,
17875,2454363.5,pW5,5239.5352369010325,5650.46508174397,5593.239833159443,0.0,501.422267180215,54.7107774476582,0.0,6.2533224563741925,5.158931407759265e-16,0.0,6.651362066587746e-17,0,0,
17875,2454363.5,pW6,5650.46508174397,5939.3704530944715,5680.068558551453,0.0,745.3059881260083,13.582629345782845,0.0,4.961421536483008,1.2703810014066034e-16,0.0,4.7857483126425595e-17,0,0,
17880,2454364.5,pW2,3900.219480131312,4073.6869636192296,10711.706159499752,0.0,240.05719699718682,20.096464885981373,0.0,2.8198875732454187,1.805314722638613e-15,0.0,2.8504035730320157e-16,0,0,
17880,2454364.5,pW3,4085.765697566244,4513.618342175414,11849.04739683702,0.0,44.97667017260192,85.3060533016709,0.0,1.541019344460916,8.14094673186505e-15,0.0,1.8412244954226543e-16,0,0,
17880,2454364.5,pW4,4513.618342175414,5148.097804997864,18409.60070713104,0.0,136.34147239600458,154.88560480365132,0.0,3.2065474974951425,1.3701902873982402e-14,0.0,3.6538459628968197e-16,0,0,
17880,2454364.5,pW5,5151.337473147883,5612.163291584998,8388.836468150448,0.0,211.5140608865761,85.13840189011592,0.0,3.977152850468028,6.486545973534235e-15,0.0,3.7565573820599196e-16,0,0,
17880,2454364.5,pW6,5622.046649840618,5846.82415002405,11712.240367421013,0.0,143.36424649187143,8.524332484694423,0.0,0.7456096323091596,5.830302022615253e-16,0.0,5.2679474343715486e-17,0,0,
17880,2454364.5,pW7,5853.456046435829,6380.587671741439,13610.402931432393,0.0,32.81420616648083,141.99766525673098,0.0,3.414727137325774,8.964435112745342e-15,0.0,2.814000261055798e-16,0,0,
17880,2454364.5,pW8,7857.5157169360855,8584.87126419277,15906.973930580349,0.0,499.5881453558412,172.83591630376011,0.0,26.76686588905789,5.02632918680485e-15,0.0,1.0261994490377052e-15,0,0,
17886,2454379.5,pW3,3939.6564211484,4591.582037451176,11606.543165886878,0.0,338.2667354003328,290.0446745699376,0.0,3.5489573637710263,1.897333955773196e-14,0.0,3.6540687046499685e-16,0,0,
17886,2454379.5,pW4,4601.946441756059,5476.5682415459305,3748.410479850825,0.0,33.03706069443327,411.0478329803633,0.0,2.359690166861453,3.831024770352534e-14,0.0,4.2928582032566316e-16,0,0,
17886,2454379.5,pW7,5909.0016788730945,6518.552426539975,8955.600732878802,0.0,40.898394076223504,196.99109657917847,0.0,3.769847912496629,1.4278080466229113e-14,0.0,3.9110610626962846e-16,0,0,
18030,2454381.5,pW1,3659.2824975865333,3953.486451256211,11390.740719130928,0.0,351.1000312937883,58.84601218081432,0.0,7.6134248080560365,3.678674484778331e-15,0.0,5.87388507631005e-16,0,0,
18030,2454381.5,pW2,3945.426068963885,4082.4525679333287,8657.089506432387,0.0,232.0955273336237,10.132728948267683,0.0,2.161392579662102,7.800006547771882e-16,0.0,1.7752405340552282e-16,0,0,
18030,2454381.5,pW3,4082.4525679333287,4634.588754957227,5503.660565474233,0.0,178.81347479261325,67.28376247111665,0.0,6.654131943101508,5.146062084868343e-15,0.0,5.624026636254634e-16,0,0,
18030,2454381.5,pW4,4632.573659384152,5245.16271360045,15456.167921802795,0.0,216.85992693976814,124.0796158669248,0.0,2.0683377439667066,9.042857621123362e-15,0.0,1.967660953722544e-16,0,0,
18030,2454381.5,pW5,5245.16271360045,5619.970490193322,5733.320182145792,0.0,155.95665980844592,40.737512577208655,0.0,1.5790073644038942,2.52671906424826e-15,0.0,1.086742217253813e-16,0,0,
18030,2454381.5,pW6,5680.423357385722,5883.9480102668,9694.767739208804,0.0,68.38357127039501,12.903254094900198,0.0,0.915333296699788,7.170133481705136e-16,0.0,5.3823487986382175e-17,0,0,
18030,2454381.5,pW7,5894.023488132191,6409.887954840664,8593.657454570674,0.0,74.20576641819459,82.39103932903059,0.0,5.766790535194168,3.98402394493971e-15,0.0,3.391674208283942e-16,0,0,
18323,2454379.5,pW1,3664.053371434753,3960.738868842384,11215.340617955471,0.0,69.06481366150167,81.91504689234857,0.0,2.461990015485127,4.21624162386398e-15,0.0,1.7927571449997648e-16,0,0,
18323,2454379.5,pW2,3952.3103035751283,4112.4530436531095,7675.91932305908,0.0,643.879802998291,13.976361929922705,0.0,2.096533968168478,8.457022631735963e-16,0.0,1.3694091264656052e-16,0,0,
18323,2454379.5,pW3,4110.767330599654,4559.167002818011,8201.329939998031,0.0,167.2648783535663,79.96649838153384,0.0,4.1637213877490575,4.551648248893791e-15,0.0,2.8794237952329344e-16,0,0,
18323,2454379.5,pW4,4631.652664116468,5231.76651114554,16759.54168560663,0.0,170.81366496061008,118.31178882472142,0.0,4.367987934803153,5.6914855055486746e-15,0.0,2.4636314078131003e-16,0,0,
18323,2454379.5,pW5,5233.452224198994,5634.651930920672,6582.364546818156,0.0,172.41755576063812,84.15576262786716,0.0,2.923503517477275,3.160741418240694e-15,0.0,1.3620096229896274e-16,0,0,
18323,2454379.5,pW6,5632.966217867225,5884.13746283164,8760.179962369202,0.0,75.18241673383207,19.735700419415906,0.0,1.944200802496992,6.041336074367719e-16,0.0,6.486110393745288e-17,0,0,
18323,2454379.5,pW7,5943.137419702475,6379.7371005466575,9036.326045157282,0.0,58.53896436547981,105.25342451318329,0.0,7.179626293536957,2.688711330288957e-15,0.0,2.4404427503474645e-16,0,0,
18375,2454383.5,pW1,3623.049136659115,3921.691067503048,13598.186623852793,0.0,173.02175064849206,60.130041879383924,0.0,3.171849154516732,1.1001401540547156e-14,0.0,7.0465944398848675e-16,0,0,
18375,2454383.5,pW2,3918.925864439681,4059.9512206715376,11878.356817714617,0.0,3148.575431823536,5.103281144799909,0.0,2.439359143971482,9.93605661781874e-16,0.0,4.9476512794180445e-16,0,0,
18375,2454383.5,pW3,4057.1860176081623,4524.505335317645,11387.55198439666,0.0,81.0723046788197,56.42282356779066,0.0,3.9680158713009672,1.1815729665533126e-14,0.0,9.395214126751929e-16,0,0,
18375,2454383.5,pW4,4601.931021091998,5221.336507286823,16312.370738051191,0.0,287.7688786165985,79.66752167155174,0.0,4.312013270810548,1.5657079981612657e-14,0.0,9.55948324476756e-16,0,0,
18375,2454383.5,pW5,5221.336507286823,5580.812905524882,7117.900699525647,0.0,2944.547944683097,18.422207217969028,0.0,2.0736458817639827,3.1167833010668933e-15,0.0,3.728133867405938e-16,0,0,
18375,2454389.5,pW1,3579.7514882208143,3961.8596486920833,13275.944193479429,0.0,290.4269590017579,66.70079430318165,0.0,5.7873401797825,8.009966186394306e-15,0.0,8.384815674628477e-16,0,0,
18375,2454389.5,pW2,3956.918594892893,4100.209155069614,9712.627300323722,0.0,1217.082236838102,4.434843811100589,0.0,3.039565733161845,6.24702235516113e-16,0.0,4.306639715743617e-16,0,0,
18375,2454389.5,pW3,4095.268101270415,4628.90191158375,8623.097748175342,0.0,102.22680078662589,58.32650283204924,0.0,3.231730268770852,8.983849617317658e-15,0.0,5.539865978572753e-16,0,0,
18375,2454389.5,pW4,4623.960857784551,5233.357493018905,15088.2070169196,0.0,207.03968350317643,110.59177471107115,0.0,2.4023396391575766,1.6367392888172592e-14,0.0,4.451590930655041e-16,0,0,
18375,2454389.5,pW5,5233.357493018905,5579.231258962732,7683.6531156791125,0.0,567.3767677102235,21.979829794728822,0.0,0.5282685396934775,2.79150662039592e-15,0.0,7.166567268651417e-17,0,0,
18375,2454389.5,pW6,5577.584241029661,5854.283253784722,12635.887813698679,0.0,558.0858337792743,11.866078491658804,0.0,2.081066063214976,1.4486336611787974e-15,0.0,2.61366602987446e-16,0,0,
18375,2454389.5,pW7,5846.048164119396,6382.976010298858,9268.248569083638,0.0,36.79931092802404,41.22639505266928,0.0,2.253444690314673,4.7891025471248615e-15,0.0,2.8455655524011616e-16,0,0,
18415,2454379.5,pW1,3608.7552253938643,3931.978652598433,14191.750358660227,0.0,260.65751860584453,111.53503654862992,0.0,7.185901927175577,9.42253746180427e-15,0.0,9.025247066803363e-16,0,0,
18415,2454379.5,pW2,3928.5401055005127,4081.555451357997,10004.880994026884,0.0,68.97934668331061,23.720209925037857,0.0,1.1777844516193618,2.5322053860233264e-15,0.0,1.4838865805775247e-16,0,0,
18415,2454379.5,pW3,4083.27472490696,4511.373838598123,11279.306533883213,0.0,119.36699724770605,86.13734790112417,0.0,2.6129110963417275,8.632117130297649e-15,0.0,3.295998984889073e-16,0,0,
18415,2454379.5,pW4,4574.98695990966,5190.486890437516,17127.08139552127,0.0,53.3902868813098,103.03931058300046,0.0,1.3160092049318433,8.009973229685927e-15,0.0,1.2317306388033235e-16,0,0,
18415,2454379.5,pW5,5190.486890437516,5642.655833814131,8567.822505523303,0.0,269.2658945990818,79.41064385192142,0.0,3.2679154272514332,4.864405332710601e-15,0.0,2.258277807057094e-16,0,0,
18415,2454379.5,pW6,5661.567842852692,5831.775924199787,10793.165926220463,0.0,102.29793347308949,14.166897212172987,0.0,1.4053392140172831,7.315629945145048e-16,0.0,7.972226392625029e-17,0,0,
18415,2454379.5,pW7,5936.651610686375,6342.400168241049,10740.209110317628,0.0,10.309681470539633,90.18118943493795,0.0,0.9924514334762226,3.996600271065568e-15,0.0,5.884097757654693e-17,0,0,
18650,2454383.5,pW1,3573.189111162775,3956.3211393082497,16795.678100804864,0.0,224.75105049476286,123.54335414036812,0.0,2.2731902439702,1.587696130941226e-14,0.0,4.392053448586946e-16,0,0,
18650,2454383.5,pW2,3956.3211393082497,4044.524196147489,,0.0,,6.057501056660278,0.0,0.9586787812978772,7.766291916838413e-16,0.0,1.3267130984871722e-16,0,0,
18650,2454383.5,pW3,4047.280541673722,4604.06233797145,10706.247257171353,0.0,387.90110949293677,93.52406664986898,0.0,6.406635819377568,9.911183165281866e-15,0.0,7.847032604268073e-16,0,0,
18650,2454383.5,pW4,4598.549646919002,5210.458353741259,16969.639511557114,0.0,634.0429149428671,104.06795073943829,0.0,12.420664753465342,8.004708446384984e-15,0.0,1.1240852696428225e-15,0,0,
18650,2454383.5,pW5,5210.458353741259,5524.681743731065,,0.0,,47.44812973566057,0.0,7.274630290371348,2.6376597973515364e-15,0.0,4.650616615111507e-16,0,0,
18650,2454383.5,pW6,5610.12845504409,5913.326462928989,7366.617565122116,0.0,3408.333574225409,14.875174030915561,0.0,5.345215633686476,6.166155773401632e-16,0.0,2.3611845378282856e-16,0,0,
18650,2454383.5,pW7,5921.595499507671,6293.702145548238,9801.492570781324,0.0,85.82795866815353,56.70502477734253,0.0,6.5059210595304116,2.0041251076606927e-15,0.0,2.585841793470997e-16,0,0,
18650,2454393.5,pW1,3563.080116151696,3918.824057053833,14453.704213308396,0.0,519.8877427097196,89.0081000558232,0.0,10.046027193350282,1.0038824410624351e-14,0.0,1.4062063339108265e-15,0,0,
18650,2454393.5,pW2,3921.581762022069,4089.801765084325,,0.0,,15.701969250052464,0.0,3.295386565188115,2.0891849094917374e-15,0.0,4.713600533652978e-16,0,0,
18650,2454393.5,pW3,4089.801765084325,4470.3650507005605,10540.319458769338,0.0,198.72418746309762,71.65064934394553,0.0,6.81839598377557,8.145219762821899e-15,0.0,9.657348657781461e-16,0,0,
18650,2454393.5,pW4,4613.765709048709,5212.187687155413,16587.118439922833,0.0,559.9631353919198,123.92622436569198,0.0,5.838804205012045,1.1080951651203757e-14,0.0,6.828102770021683e-16,0,0,
18650,2454393.5,pW5,5217.703097091885,5595.508677739884,7935.400968982065,0.0,375.8080227405098,78.47523850075828,0.0,6.0286337657581885,5.712161787384046e-15,0.0,5.217955856361347e-16,0,0,
18650,2454393.5,pW6,5603.781792644591,5868.521469595021,12564.452576415295,0.0,853.8532334789253,25.34463749791941,0.0,4.141266455947164,1.6439198397935667e-15,0.0,2.8813936280330593e-16,0,0,
18650,2454393.5,pW7,5871.279174563249,6364.908363877072,9881.861777206292,0.0,42.164496215341366,110.06508878996628,0.0,5.886506690781473,5.995173477419882e-15,0.0,4.07208688230891e-16,0,0,
18697,2454382.5,pW1,3558.459649925216,3921.3308851389893,15307.845514297756,0.0,171.10827298391683,77.88025329001104,0.0,3.7615880138614535,1.3722653591965908e-14,0.0,8.556315834258152e-16,0,0,
18697,2454382.5,pW2,3921.3308851389893,4073.681403740189,10085.459912315551,0.0,1637.0822264945016,3.3883157706683376,0.0,2.0057077047732847,6.589785330466775e-16,0.0,3.9871291426491376e-16,0,0,
18697,2454382.5,pW3,4073.681403740189,4588.903157555174,11997.026021860707,0.0,94.52136612575927,82.66521194686587,0.0,2.23549592982818,1.618289671627221e-14,0.0,5.252962976039014e-16,0,0,
18697,2454382.5,pW4,4588.903157555174,5192.765213101755,16796.051248678606,0.0,189.7941003533247,70.76500736544371,0.0,2.220049792086317,1.1384706707703958e-14,0.0,3.898267082530319e-16,0,0,
18697,2454382.5,pW5,5195.5352225308725,5539.0163917408545,9314.418632726594,0.0,300.2336398445588,41.30577585130468,0.0,2.9451447852352604,5.8978605671338615e-15,0.0,4.725193405687769e-16,0,0,
18697,2454382.5,pW6,5586.1065520357715,5849.257447801482,9994.087249778222,0.0,1216.6242145026315,7.723965054848483,0.0,1.9171060289555548,1.0724206158579248e-15,0.0,2.7273853713599033e-16,0,0,
18697,2454382.5,pW7,5937.897749533097,6309.0790130342,11492.669399663448,0.0,108.99723484423124,39.47111416647228,0.0,4.181718605734523,5.007560237635155e-15,0.0,5.769896590328432e-16,0,0,
18740,2454393.5,pW1,3611.8316542485686,3907.173232339687,14242.604468206688,0.0,242.11993823009172,126.46729391196943,0.0,5.9015814752366325,6.0364750900744416e-15,0.0,4.717090382704873e-16,0,0,
18740,2454393.5,pW2,3909.833967277445,4098.746147858245,7932.6406302772875,0.0,472.4364456598477,24.702813317046513,0.0,2.324492522582488,1.2491077052079322e-15,0.0,1.3479458598565582e-16,0,0,
18740,2454393.5,pW3,4098.746147858245,4516.481533086214,10077.193035243246,0.0,311.84602332933287,74.84686926229705,0.0,6.940247076497595,3.350312675239745e-15,0.0,3.8103603360978727e-16,0,0,
18740,2454393.5,pW4,4535.106677650513,5141.754243459291,18135.04945803217,0.0,233.77766364516984,180.08737950385242,0.0,6.553417429938742,6.792755973025781e-15,0.0,3.465029761078265e-16,0,0,
18740,2454393.5,pW5,5144.414978397049,5564.811098562766,9688.079402071071,0.0,240.36624129102955,109.70068021717864,0.0,5.576313110157568,3.2892043270541807e-15,0.0,2.2161322537360154e-16,0,0,
18740,2454393.5,pW6,5562.1503636250145,5955.939134413159,,0.0,,32.616973383587236,0.0,10.249948595299582,7.757713934653947e-16,0.0,2.6824694420495716e-16,0,0,
18740,2454393.5,pW7,5953.2783994754,6259.262917317543,10176.113735057534,0.0,73.13419731532423,107.46143895241644,0.0,5.519301042843634,2.2861008597041733e-15,0.0,1.725033595874109e-16,0,0,
18804,2454387.5,pW1,3605.1442112113778,3924.991148486148,13647.062088967255,0.0,644.9191200480748,77.15429505866467,0.0,8.339090422827251,2.189030693698119e-15,0.0,2.952704687194678e-16,0,0,
18804,2454387.5,pW2,3924.991148486148,4056.1260029329296,10878.448785908813,0.0,972.1013282054216,6.770835515297486,0.0,0.960759610406944,2.1553140815565806e-16,0.0,3.189597299357648e-17,0,0,
18804,2454387.5,pW3,4061.736364724199,4508.858199495479,13165.059969966778,0.0,350.9984544385813,81.2927405304236,0.0,2.9096376971820868,2.3382557421786392e-15,0.0,1.0415413964451472e-16,0,0,
18804,2454387.5,pW4,4563.765175616012,5108.356656755567,15817.288659526414,0.0,539.8721805655733,65.94256275483913,0.0,8.004745469164327,1.4173616270156758e-15,0.0,1.871434954225294e-16,0,0,
18804,2454387.5,pW5,5170.531862075619,5656.78484504732,8081.145549436045,0.0,960.1978288622277,54.1016483803252,0.0,5.657508469030263,9.062800103476082e-16,0.0,1.058202320930004e-16,0,0,
18804,2454387.5,pW6,5644.7840992303845,5912.477935132741,7354.166844080752,0.0,1900.3630270926988,17.1242175171412,0.0,4.596757650406572,2.6765680833238204e-16,0.0,7.420133961621917e-17,0,0,
18807,2454383.5,pW1,3527.1194135982564,3965.001857384856,15886.14202059917,0.0,266.3119177260194,132.31036209874662,0.0,6.844035130615572,5.0274349815914145e-15,0.0,3.6236986141926064e-16,0,0,
18807,2454383.5,pW2,3962.265092111193,4071.735703057841,8700.478444378783,0.0,2378.966260426284,6.345650938790977,0.0,1.8235590153128256,2.70150680452009e-16,0.0,8.06208060593707e-17,0,0,
18807,2454383.5,pW3,4066.262172510514,4536.985799581115,9229.152659863395,0.0,200.07397130733474,70.16748684943683,0.0,4.251999304102447,2.711795901018452e-15,0.0,1.9408707825454166e-16,0,0,
18807,2454383.5,pW4,4534.249034307444,5152.757986156031,17429.517918889287,0.0,444.8311147937954,92.34757509803995,0.0,6.8590936657760695,2.8310592576874874e-15,0.0,2.500116129856591e-16,0,0,
18807,2454383.5,pW6,5612.5345521319605,5820.528712930605,13330.226256707158,0.0,951.5556173534303,9.512566922416806,0.0,4.512623887406472,2.1389808439474927e-16,0.0,1.0335523397271516e-16,0,0,
18807,2454383.5,pW7,5820.528712930605,6378.828828758524,10814.949064239618,0.0,99.61783835658811,106.51898169736664,0.0,5.147956337418808,2.2667419883282592e-15,0.0,1.356026053166864e-16,0,0,
18809,2454382.5,pW1,3607.987501210733,3925.979687147256,14248.617290837456,0.0,162.3422568297384,119.56177762081236,0.0,5.065513012075642,9.052318227254272e-15,0.0,5.953501847657777e-16,0,0,
18809,2454382.5,pW2,3925.979687147256,4102.642012667548,9221.624541865584,0.0,142.8345920029856,25.76749364084413,0.0,2.48545817279341,2.2460452352278013e-15,0.0,2.553354147921076e-16,0,0,
18809,2454382.5,pW3,4105.359894598632,4529.3494758473325,10282.235758460627,0.0,153.48340706891466,94.17237623764495,0.0,2.9680124720175884,7.756726505091206e-15,0.0,3.037261943180583e-16,0,0,
18809,2454382.5,pW4,4542.938885502736,5116.41197296091,14889.828409972331,0.0,274.905414935312,74.70873658296458,0.0,5.760353831220664,4.362376523039551e-15,0.0,3.926970733675351e-16,0,0,
18809,2454382.5,pW5,5178.92325737579,5521.376380692045,8862.820973827414,0.0,855.8701132350734,56.982377336445545,0.0,10.346461792915695,2.6881808686944625e-15,0.0,5.779743097830738e-16,0,0,
18809,2454382.5,pW6,5640.963185659626,5948.08384387182,10467.719763155084,0.0,146.47023311543208,42.41237137440148,0.0,5.474179177132963,1.8920059366746694e-15,0.0,2.790927642052186e-16,0,0,
18809,2454382.5,pW7,5950.801725802905,6347.6124877407865,11641.390864936384,0.0,134.60216088136477,139.22154920278254,0.0,6.3564743159600345,5.5581865708290135e-15,0.0,3.9416553243896067e-16,0,0,
18855,2454382.5,pW1,3581.206312628689,3932.3671320828175,14841.96703341083,0.0,144.4769248829122,144.76126461485634,0.0,4.958137259403497,1.427322524442196e-14,0.0,8.39103498558006e-16,0,0,
18855,2454382.5,pW2,3926.922778292837,4060.3094461475093,10374.241584621614,0.0,293.40362329900955,14.236261086399514,0.0,2.213839931789293,1.5246957529100336e-15,0.0,2.5513904278316075e-16,0,0,
18855,2454382.5,pW3,4065.7537999374968,4506.746456926409,11697.492326612719,0.0,298.882912359697,99.75659042371274,0.0,5.491096563917637,8.537263630572414e-15,0.0,6.061783686864307e-16,0,0,
18855,2454382.5,pW4,4501.302103136421,5173.679796199773,17901.090688357854,0.0,925.8786581566768,104.67391038769121,0.0,14.261219294733213,5.8817920110011435e-15,0.0,9.55688405803068e-16,0,0,
18855,2454382.5,pW5,5173.679796199773,5541.173677023869,8293.174250249413,0.0,4015.1559425675678,80.77513433522104,0.0,11.41929584587101,3.3404038254110317e-15,0.0,6.142755127320787e-16,0,0,
18855,2454382.5,pW6,5647.338575928611,5895.056673372999,9442.12046344688,0.0,1745.853660493317,19.849709764698808,0.0,3.9781426861758935,7.080509834729134e-16,0.0,1.5693726401564348e-16,0,0,
18855,2454382.5,pW7,5925.0006192179235,6292.4945000420275,11084.996849042098,0.0,68.1920521371134,103.34833212090956,0.0,5.791813937702153,3.339787623177086e-15,0.0,2.5636909599608956e-16,0,0,
19027,2454389.5,pW1,3638.656191137107,3957.755031228313,12914.94105038761,0.0,116.12187094599943,86.91792788625588,0.0,2.4347895030096893,2.1452067104160717,0.0,0.08383768609577351,0,0,
19027,2454389.5,pW2,3957.755031228313,4084.774957866561,7705.555878227533,0.0,383.6170329153698,9.725479158964248,0.0,0.855508173682624,0.2486076196810734,0.0,0.02351556472665789,0,0,
19027,2454389.5,pW3,4084.774957866561,4551.031030038664,9487.70423087793,0.0,238.24762472317482,73.22354440949604,0.0,4.455143255127608,1.566206196985405,0.0,0.11037996337678826,0,0,
19027,2454389.5,pW4,4619.188063844552,5116.424605928422,15986.27662169866,0.0,329.56799304917666,89.12033517961866,0.0,3.516541858402076,1.3402536752154437,0.0,0.06228835673529875,0,0,
19027,2454389.5,pW5,5234.15039159314,5641.543570932885,6981.608343722859,0.0,347.3656348794248,61.67174671793211,0.0,3.4430094650551037,0.6966205499206205,0.0,0.04533047093287257,0,0,
19027,2454389.5,pW6,5641.543570932885,5883.19123624467,9201.11401617896,0.0,557.0968133597537,17.06271086927228,0.0,2.3903510815110818,0.17583310871462754,0.0,0.02661525377590016,0,0,
19128,2454387.5,pW1,3572.337103528538,3947.308027722953,13497.426178803764,0.0,41.71529569784172,117.06289908786492,0.0,1.6853131789130362,3.0177019463156523,0.0,0.06301879401114012,0,0,
19128,2454387.5,pW2,3942.640339869911,4073.3355997551007,8793.661153802577,0.0,735.823388449675,8.520702044498409,0.0,0.5479927474310131,0.2371074733881631,0.0,0.01626042904976657,0,0,
19128,2454387.5,pW3,4081.1150795101726,4538.548489108339,9098.379472282892,0.0,77.04041556331977,81.62651244158377,0.0,1.8287818035352463,1.7472744681299692,0.0,0.04829796230697008,0,0,
19128,2454387.5,pW4,4536.992593157325,5132.900742395753,16582.782915499567,0.0,83.61557804917126,121.12739854713013,0.0,2.1336330182840606,1.7272600694769904,0.0,0.03892660521058602,0,0,
19128,2454387.5,pW5,5210.695539946461,5630.787446720288,7258.011924304043,0.0,199.90995545274825,72.27230011830515,0.0,2.5946016329989874,0.7458631849770135,0.0,0.03230189646581123,0,0,
19128,2454387.5,pW6,5630.787446720288,5932.631261217039,8144.168667504894,0.0,341.65939694741405,16.35291982337798,0.0,2.1037974210900368,0.15166254104758473,0.0,0.02079238493332491,0,0,
19128,2454387.5,pW7,5937.298949070079,6408.735422227373,9516.319374181112,0.0,100.2709603835232,105.67659637813937,0.0,8.663834888400485,0.8256870771079411,0.0,0.0819743912001081,0,0,
19155,2454392.5,pW2,3914.2065119088857,4062.331842568047,11237.473227472217,0.0,249.24313896414398,9.587012309437126,0.0,2.138436348762701,3.783120505268055e-15,0.0,9.073475306491882e-16,0,0,
19155,2454392.5,pW3,4065.1804066191917,4583.619063926284,12101.911144619857,0.0,243.3267527672741,92.82051840170006,0.0,2.062999227528854,3.1326163867697184e-14,0.0,8.652395312324739e-16,0,0,
19155,2454392.5,pW4,4586.4676279774185,5144.786182000439,18415.80228577121,0.0,317.1533053143852,78.12147233247843,0.0,4.12070977388817,2.009375958198101e-14,0.0,1.2269259110654235e-15,0,0,
